id,key,title,url,parent,role,year,month,pages,sha
id,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch06.pdf#Elektor 2002/e02ch06.pdf,Elektor 2002-07 p.ch06 — 25 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch06.pdf,,article,2002,07,2,
ie,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch07.pdf#Elektor 2002/e02ch07.pdf,"Elektor 2002-07 p.ch07 — M. Köhler Simple analogue quartz watches or watch movements, which can",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch07.pdf,,article,2002,07,1,
if,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch09.pdf#Elektor 2002/e02ch09.pdf,Elektor 2002-07 p.ch09 — 27 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch09.pdf,,article,2002,07,1,
ig,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch10.pdf#Elektor 2002/e02ch10.pdf,"Elektor 2002-07 p.ch10 — For all battery-operated devices, regardless of whether they use dispo",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch10.pdf,,article,2002,07,2,
ih,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch11.pdf#Elektor 2002/e02ch11.pdf,Elektor 2002-07 p.ch11 — 29 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch11.pdf,,article,2002,07,2,
ii,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch12.pdf#Elektor 2002/e02ch12.pdf,Elektor 2002-07 p.ch12 — In order to monitor multiple power supply voltages it is possible to u,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch12.pdf,,article,2002,07,1,
ij,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch13.pdf#Elektor 2002/e02ch13.pdf,Elektor 2002-07 p.ch13 — 30 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch13.pdf,,article,2002,07,2,
ik,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch14.pdf#Elektor 2002/e02ch14.pdf,Elektor 2002-07 p.ch14 — Pradeep G. Here’s a 555-based project that can be used as mailbox alar,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch14.pdf,,article,2002,07,1,
il,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch15.pdf#Elektor 2002/e02ch15.pdf,Elektor 2002-07 p.ch15 — 31 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch15.pdf,,article,2002,07,2,
im,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch17.pdf#Elektor 2002/e02ch17.pdf,Elektor 2002-07 p.ch17 — SMALL CIRCUITSCOLLECTION 33 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch17.pdf,,article,2002,07,1,
in,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch18.pdf#Elektor 2002/e02ch18.pdf,Elektor 2002-07 p.ch18 — The noise generator proposed here operates accord- ing to the digital,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch18.pdf,,article,2002,07,2,
io,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch19.pdf#Elektor 2002/e02ch19.pdf,Elektor 2002-07 p.ch19 — 53 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch19.pdf,,article,2002,07,1,
ip,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch21.pdf#Elektor 2002/e02ch21.pdf,Elektor 2002-07 p.ch21 — G. Liebefrau An electrical door opener can be controlled by an electro,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch21.pdf,,article,2002,07,1,
iq,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch23.pdf#Elektor 2002/e02ch23.pdf,Elektor 2002-07 p.ch23 — 56 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch23.pdf,,article,2002,07,1,
ir,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch25.pdf#Elektor 2002/e02ch25.pdf,Elektor 2002-07 p.ch25 — LD3 10 a,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch25.pdf,,article,2002,07,1,
is,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch26.pdf#Elektor 2002/e02ch26.pdf,Elektor 2002-07 p.ch26 — SMALL CIRCUITSCOLLECTION The circuit diagram shows a simple current so,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch26.pdf,,article,2002,07,1,
it,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch27.pdf#Elektor 2002/e02ch27.pdf,Elektor 2002-07 p.ch27 — 60 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch27.pdf,,article,2002,07,2,
iu,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch28.pdf#Elektor 2002/e02ch28.pdf,"Elektor 2002-07 p.ch28 — D. Kluts Unfortunately, these days it is no longer an inordinate luxur",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch28.pdf,,article,2002,07,1,
iv,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch29.pdf#Elektor 2002/e02ch29.pdf,Elektor 2002-07 p.ch29 — 61 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch29.pdf,,article,2002,07,2,
iw,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch30.pdf#Elektor 2002/e02ch30.pdf,Elektor 2002-07 p.ch30 — 62 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch30.pdf,,article,2002,07,1,
ix,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch31.pdf#Elektor 2002/e02ch31.pdf,Elektor 2002-07 p.ch31 — SMALL CIRCUITSCOLLECTION 66 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch31.pdf,,article,2002,07,1,
iy,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch32.pdf#Elektor 2002/e02ch32.pdf,"Elektor 2002-07 p.ch32 — Special ICs, such as the Fairchild",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch32.pdf,,article,2002,07,3,
iz,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch33.pdf#Elektor 2002/e02ch33.pdf,Elektor 2002-07 p.ch33 — 70 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch33.pdf,,article,2002,07,2,
j,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201977-07_08,Elektor 1977-07,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201977-07_08,,issue,1977,07,71,
j0,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch35.pdf#Elektor 2002/e02ch35.pdf,Elektor 2002-07 p.ch35 — 71 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch35.pdf,,article,2002,07,2,
j1,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch37.pdf#Elektor 2002/e02ch37.pdf,Elektor 2002-07 p.ch37 — 72 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch37.pdf,,article,2002,07,2,
j2,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch38.pdf#Elektor 2002/e02ch38.pdf,Elektor 2002-07 p.ch38 — 73 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch38.pdf,,article,2002,07,2,
j3,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch40.pdf#Elektor 2002/e02ch40.pdf,Elektor 2002-07 p.ch40 — Rev,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch40.pdf,,article,2002,07,1,
j4,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch43.pdf#Elektor 2002/e02ch43.pdf,Elektor 2002-07 p.ch43 — SMALL CIRCUITSCOLLECTION T.K. Hareendran This proximity switch employs,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch43.pdf,,article,2002,07,1,
j5,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch45.pdf#Elektor 2002/e02ch45.pdf,Elektor 2002-07 p.ch45 — SMALL CIRCUITSCOLLECTION 85 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch45.pdf,,article,2002,07,1,
j6,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch47.pdf#Elektor 2002/e02ch47.pdf,Elektor 2002-07 p.ch47 — 86 Elektor Electronics 7-8/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch47.pdf,,article,2002,07,2,
j7,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch49.pdf#Elektor 2002/e02ch49.pdf,Elektor 2002-07 p.ch49 — SMALL CIRCUITSCOLLECTION J. Swart At last there is another project for,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch49.pdf,,article,2002,07,1,
j8,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch51.pdf#Elektor 2002/e02ch51.pdf,Elektor 2002-07 p.ch51 — 89 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch51.pdf,,article,2002,07,2,
j9,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch52.pdf#Elektor 2002/e02ch52.pdf,"Elektor 2002-07 p.ch52 — There’s nothing new about a current source consisting of a transistor,",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch52.pdf,,article,2002,07,1,
ja,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch53.pdf#Elektor 2002/e02ch53.pdf,Elektor 2002-07 p.ch53 — 90 Elektor Electronics 12/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch53.pdf,,article,2002,07,2,
jb,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch54.pdf#Elektor 2002/e02ch54.pdf,Elektor 2002-07 p.ch54 — 91 12/2002 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch54.pdf,,article,2002,07,1,
jc,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch55.pdf#Elektor 2002/e02ch55.pdf,Elektor 2002-07 p.ch55 — T. Finke Tea drinkers take note: you are about to see the ultimate dev,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02ch55.pdf,,article,2002,07,2,
jd,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029014.pdf#Elektor 2002/e029014.pdf,Elektor 2002-09 p.14 — TEST&MEASUREMENT 14 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029014.pdf,,article,2002,09,6,
je,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029030.pdf#Elektor 2002/e029030.pdf,Elektor 2002-09 p.30 — GENERALINTEREST 30 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029030.pdf,,article,2002,09,4,
jf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029036.pdf#Elektor 2002/e029036.pdf,Elektor 2002-09 p.36 — READERS’CIRCUITS 36 Elector Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029036.pdf,,article,2002,09,3,
jg,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029044.pdf#Elektor 2002/e029044.pdf,Elektor 2002-09 p.44 — MICROCONTROLLER 44 Elector Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029044.pdf,,article,2002,09,8,
jh,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029052.pdf#Elektor 2002/e029052.pdf,Elektor 2002-09 p.52 — MINI-PROJECT 52 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029052.pdf,,article,2002,09,3,
ji,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029054.pdf#Elektor 2002/e029054.pdf,Elektor 2002-09 p.54 — 54 Elektor Electronics 9/2002,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029054.pdf,,article,2002,09,2,
jj,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029058.pdf#Elektor 2002/e029058.pdf,Elektor 2002-09 p.58 — RF&COMMUNICATIONS 58 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e029058.pdf,,article,2002,09,7,
jk,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a016.pdf#Elektor 2002/e02a016.pdf,Elektor 2002-10 p.16 — TEST&MEASUREMENT 16 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a016.pdf,,article,2002,10,7,
jl,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a024.pdf#Elektor 2002/e02a024.pdf,Elektor 2002-10 p.24 — TEST&MEASUREMENT 24 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a024.pdf,,article,2002,10,6,
jm,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a030.pdf#Elektor 2002/e02a030.pdf,Elektor 2002-10 p.30 — GENERALINTEREST 30 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a030.pdf,,article,2002,10,9,
jn,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a040.pdf#Elektor 2002/e02a040.pdf,Elektor 2002-10 p.40 — MICROCONTROLLER 40 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a040.pdf,,article,2002,10,6,
jo,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a048.pdf#Elektor 2002/e02a048.pdf,Elektor 2002-10 p.48 — MINIPROJECT 48 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a048.pdf,,article,2002,10,2,
jp,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a056.pdf#Elektor 2002/e02a056.pdf,Elektor 2002-10 p.56 — GENERALINTEREST 56 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02a056.pdf,,article,2002,10,6,
jq,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b012.pdf#Elektor 2002/e02b012.pdf,Elektor 2002-11 p.12 — MICROPROCESSOR 12 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b012.pdf,,article,2002,11,6,
jr,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b024.pdf#Elektor 2002/e02b024.pdf,Elektor 2002-11 p.24 — TEST&MEASUREMENT 24 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b024.pdf,,article,2002,11,6,
js,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b036.pdf#Elektor 2002/e02b036.pdf,Elektor 2002-11 p.36 — GENERALINTEREST 36 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b036.pdf,,article,2002,11,6,
jt,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b042.pdf#Elektor 2002/e02b042.pdf,Elektor 2002-11 p.42 — MINI-PROJECT 42 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202002%20Y/e02b042.pdf,,article,2002,11,4,
