id,key,title,url,parent,role,year,month,pages,sha
gp,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-12.pdf,Wireless World 1966-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1966-12.pdf,,issue,1966,12,54,9ab56b08054babd9
gq,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-01-S-OCR.pdf,Wireless World 1967-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-01-S-OCR.pdf,,issue,1967,01,184,9732f753df9e79fb
gr,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-02-S-OCR.pdf,Wireless World 1967-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-02-S-OCR.pdf,,issue,1967,02,184,7af6363471b5fd43
gs,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-03-S-OCR.pdf,Wireless World 1967-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-03-S-OCR.pdf,,issue,1967,03,182,b88b0de25b07f1cf
gt,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-04-S-OCR.pdf,Wireless World 1967-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-04-S-OCR.pdf,,issue,1967,04,200,a346015227e3ff1d
gu,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-05-S-OCR.pdf,Wireless World 1967-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-05-S-OCR.pdf,,issue,1967,05,202,5d57d0d59448e480
gv,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-06-S-OCR.pdf,Wireless World 1967-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-06-S-OCR.pdf,,issue,1967,06,192,17ee0906dc63dba6
gw,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-07-S-OCR.pdf,Wireless World 1967-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-07-S-OCR.pdf,,issue,1967,07,176,aca444fac12fe1d5
gx,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-08-S-OCR.pdf,Wireless World 1967-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-08-S-OCR.pdf,,issue,1967,08,176,d1f5c11c7490db81
gy,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-09.pdf,Wireless World 1967-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-09.pdf,,issue,1967,09,60,263f246c38ab8d3a
gz,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-10-S-OCR.pdf,Wireless World 1967-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-10-S-OCR.pdf,,issue,1967,10,208,eee129075d68d359
h,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-02.pdf,Wireless World 1997-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-02.pdf,,issue,1997,02,96,196f7444b618507c
h0,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-11-S-OCR.pdf,Wireless World 1967-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-11-S-OCR.pdf,,issue,1967,11,200,88788b15245393df
h1,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-12-S-OCR.pdf,Wireless World 1967-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1967-12-S-OCR.pdf,,issue,1967,12,200,9c3dbae870088d52
h2,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-01-S-OCR.pdf,Wireless World 1968-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-01-S-OCR.pdf,,issue,1968,01,174,f7fb70933fb947fb
h3,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-02-S-OCR.pdf,Wireless World 1968-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-02-S-OCR.pdf,,issue,1968,02,194,11266dcb6fa78288
h4,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-03-S-OCR.pdf,Wireless World 1968-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-03-S-OCR.pdf,,issue,1968,03,176,05d6138fb25bcc1d
h5,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-04-S-OCR.pdf,Wireless World 1968-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-04-S-OCR.pdf,,issue,1968,04,196,28b270b2578d9608
h6,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-05-S-OCR.pdf,Wireless World 1968-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-05-S-OCR.pdf,,issue,1968,05,180,3cd2a9146cd4518b
h7,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-06-S-OCR.pdf,Wireless World 1968-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-06-S-OCR.pdf,,issue,1968,06,184,951d86780a1d59ca
h8,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-07.pdf,Wireless World 1968-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-07.pdf,,issue,1968,07,54,d43a76a06afd0d6f
h9,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-08.pdf,Wireless World 1968-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-08.pdf,,issue,1968,08,54,93342d910fa9342d
ha,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-09.pdf,Wireless World 1968-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-09.pdf,,issue,1968,09,70,c7669345183fc262
hb,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-10.pdf,Wireless World 1968-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-10.pdf,,issue,1968,10,54,5a0dbe6e65abdb2f
hc,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-11.pdf,Wireless World 1968-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-11.pdf,,issue,1968,11,59,4cfaeff1333ae7e4
hd,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-12-S-OCR.pdf,Wireless World 1968-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1968-12-S-OCR.pdf,,issue,1968,12,198,72160c27960018a8
he,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-01.pdf,Wireless World 1969-01,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-01.pdf,,issue,1969,01,178,34d061e543494858
hf,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-02.pdf,Wireless World 1969-02,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-02.pdf,,issue,1969,02,162,c75a9a38ec90073e
hg,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-03.pdf,Wireless World 1969-03,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-03.pdf,,issue,1969,03,176,e100882211cf57d2
hh,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-04.pdf,Wireless World 1969-04,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-04.pdf,,issue,1969,04,188,614086f13c38e70d
hi,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-05.pdf,Wireless World 1969-05,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-05.pdf,,issue,1969,05,190,e00884f29cf4e6ed
hj,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-06.pdf,Wireless World 1969-06,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-06.pdf,,issue,1969,06,186,4c27e5a3f87b68a3
hk,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-07.pdf,Wireless World 1969-07,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-07.pdf,,issue,1969,07,164,894f4c189fa40d00
hl,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-08.pdf,Wireless World 1969-08,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-08.pdf,,issue,1969,08,162,fb27dda686a98393
hm,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-09.pdf,Wireless World 1969-09,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-09.pdf,,issue,1969,09,178,d50a6a5c98a3db33
hn,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-10.pdf,Wireless World 1969-10,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-10.pdf,,issue,1969,10,178,e50a2cc279f564f5
ho,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-11.pdf,Wireless World 1969-11,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-11.pdf,,issue,1969,11,180,26b9296753081059
hp,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-12.pdf,Wireless World 1969-12,https://www.worldradiohistory.com/UK/Wireless-World/60s/Wireless-World-1969-12.pdf,,issue,1969,12,176,3b4d05b9c7a8da16
hq,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-01-S-OCR.pdf,Wireless World 1970-01,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-01-S-OCR.pdf,,issue,1970,01,162,7fb2fd4614318561
hr,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-02-S-OCR.pdf,Wireless World 1970-02,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-02-S-OCR.pdf,,issue,1970,02,168,04e23a28eedf6fd3
hs,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-03-S-OCR.pdf,Wireless World 1970-03,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-03-S-OCR.pdf,,issue,1970,03,178,1971e5a898a92406
ht,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-04-S-OCR.pdf,Wireless World 1970-04,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-04-S-OCR.pdf,,issue,1970,04,192,d0f1520421a03a7e
hu,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-05-S-OCR.pdf,Wireless World 1970-05,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-05-S-OCR.pdf,,issue,1970,05,200,e6fbb7958e4bc56c
hv,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-06-S-OCR.pdf,Wireless World 1970-06,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-06-S-OCR.pdf,,issue,1970,06,172,cfbd19e0431bdf0c
hw,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-07-S-OCR.pdf,Wireless World 1970-07,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-07-S-OCR.pdf,,issue,1970,07,168,d8f2b69564585c4d
hx,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-08-S-OCR.pdf,Wireless World 1970-08,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-08-S-OCR.pdf,,issue,1970,08,160,463ec7fe05b4d33e
hy,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-09-S-OCR.pdf,Wireless World 1970-09,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-09-S-OCR.pdf,,issue,1970,09,176,5fdce1cbce531e8c
hz,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-10-S-OCR.pdf,Wireless World 1970-10,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-10-S-OCR.pdf,,issue,1970,10,200,8557c3826348c099
i,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-03.pdf,Wireless World 1997-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-03.pdf,,issue,1997,03,94,6bfd6a71f6c7b5a4
i0,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-11-S-OCR.pdf,Wireless World 1970-11,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-11-S-OCR.pdf,,issue,1970,11,192,f663d67abcb0624a
i1,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-12.pdf,Wireless World 1970-12,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1970-12.pdf,,issue,1970,12,68,e28729ed84a86fc7
i2,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-01.pdf,Wireless World 1971-01,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-01.pdf,,issue,1971,01,164,c5914c406fb3b558
i3,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-02.pdf,Wireless World 1971-02,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-02.pdf,,issue,1971,02,164,aa7e4064a7075387
i4,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-03.pdf,Wireless World 1971-03,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-03.pdf,,issue,1971,03,164,dd98152287bb2c04
i5,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-04.pdf,Wireless World 1971-04,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-04.pdf,,issue,1971,04,186,605f64ada3057709
i6,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-05.pdf,Wireless World 1971-05,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-05.pdf,,issue,1971,05,170,0a2af488c4647957
i7,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-06.pdf,Wireless World 1971-06,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-06.pdf,,issue,1971,06,166,1763f1f6abe295a3
i8,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-07.pdf,Wireless World 1971-07,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-07.pdf,,issue,1971,07,148,c8fefa5645c44142
i9,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-08.pdf,Wireless World 1971-08,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-08.pdf,,issue,1971,08,146,4f664de0538862ee
ia,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-09-S-OCR.pdf,Wireless World 1971-09,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-09-S-OCR.pdf,,issue,1971,09,168,4383605b08b458a1
ib,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-10.pdf,Wireless World 1971-10,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-10.pdf,,issue,1971,10,178,643693d43dc58a33
ic,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-11.pdf,Wireless World 1971-11,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-11.pdf,,issue,1971,11,178,c68e7bb32b7fcd57
id,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-12.pdf,Wireless World 1971-12,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1971-12.pdf,,issue,1971,12,50,52af141fda760cd9
ie,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-01.pdf,Wireless World 1972-01,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-01.pdf,,issue,1972,01,53,9e88a534eb70f1a2
if,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-02.pdf,Wireless World 1972-02,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-02.pdf,,issue,1972,02,51,e06360b3c638b716
ig,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-03.pdf,Wireless World 1972-03,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-03.pdf,,issue,1972,03,51,738b9b8f9b6bc2e5
ih,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-04-S-OCR.pdf,Wireless World 1972-04,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-04-S-OCR.pdf,,issue,1972,04,160,78a3d880011f52a6
ii,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-05.pdf,Wireless World 1972-05,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-05.pdf,,issue,1972,05,53,69f326d00ae48b92
ij,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-06.pdf,Wireless World 1972-06,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-06.pdf,,issue,1972,06,51,b23ba79c47aa1c11
ik,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-07.pdf,Wireless World 1972-07,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-07.pdf,,issue,1972,07,53,eccdfbbf2a086d83
il,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-08.pdf,Wireless World 1972-08,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-08.pdf,,issue,1972,08,49,0cb807fc6dae2ee4
im,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-09.pdf,Wireless World 1972-09,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-09.pdf,,issue,1972,09,50,d04d2b55d596208f
in,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-10.pdf,Wireless World 1972-10,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-10.pdf,,issue,1972,10,50,a81fa34019bf675d
io,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-11.pdf,Wireless World 1972-11,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-11.pdf,,issue,1972,11,58,1f11ed1ffa18ae16
ip,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-12.pdf,Wireless World 1972-12,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1972-12.pdf,,issue,1972,12,54,55d7524e191fcffc
iq,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-01.pdf,Wireless World 1973-01,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-01.pdf,,issue,1973,01,156,3e3f006d777c1f93
ir,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-02.pdf,Wireless World 1973-02,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-02.pdf,,issue,1973,02,162,74704fcb7d13e957
is,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-03.pdf,Wireless World 1973-03,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-03.pdf,,issue,1973,03,164,b19b53f960890eea
it,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-04.pdf,Wireless World 1973-04,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-04.pdf,,issue,1973,04,164,31d76d84efcc127f
iu,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-05.pdf,Wireless World 1973-05,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-05.pdf,,issue,1973,05,162,6d37ec64891654c1
iv,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-06.pdf,Wireless World 1973-06,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-06.pdf,,issue,1973,06,164,e3379ef0e71151a5
iw,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-07.pdf,Wireless World 1973-07,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-07.pdf,,issue,1973,07,166,c1cff38fb5b45f39
ix,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-08.pdf,Wireless World 1973-08,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-08.pdf,,issue,1973,08,148,37109e66b2bcede4
iy,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-09.pdf,Wireless World 1973-09,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-09.pdf,,issue,1973,09,180,78c23c7c0d7b55e5
iz,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-10.pdf,Wireless World 1973-10,https://www.worldradiohistory.com/UK/Wireless-World/70s/Wireless-World-1973-10.pdf,,issue,1973,10,196,221848a6b3334679
